configuration_id,subexperiment,scheduler_policy,victim_qasm,victim_tag,trial_id,trace_seed,queue_depth,tenant_count,hub_capacity,link_capacity,communication_qubits_per_module,priority_profile,decision_interval_ns,lookahead_window_ns,preemption_allowed,epr_prefetch_enabled,attacker_probe_count,attacker_both_completed_count,positive_delay_probe_fraction,negative_speedup_probe_fraction,failure_transition_probe_fraction,recovery_transition_probe_fraction,any_timing_change_probe_fraction,any_observable_change_probe_fraction,mean_signed_attacker_change_ns,mean_absolute_attacker_change_ns,max_positive_attacker_delay_ns,max_attacker_speedup_ns,total_absolute_attacker_change_ns,attacker_detection_probability,victim_only_success,combined_victim_success,victim_slowdown_ns_successful_only,victim_slowdown_ratio_successful_only,attacker_only_request_count,attacker_only_completed_request_count,attacker_only_rejected_request_count,attacker_only_queue_admission_rate,attacker_only_request_success_rate,attacker_only_mean_remote_latency_ns,attacker_only_p95_remote_latency_ns,attacker_only_p99_remote_latency_ns,attacker_only_mean_queue_delay_ns,attacker_only_p95_queue_delay_ns,attacker_only_deadline_miss_fraction,attacker_only_reordering_rate,attacker_only_tenant_success_fairness,attacker_only_tenant_wait_fairness,attacker_only_hub_utilization,attacker_only_link_utilization,attacker_only_communication_qubit_utilization,attacker_only_epr_reservation_utilization,attacker_only_mean_queue_occupancy,attacker_only_maximum_queue_occupancy,attacker_only_scheduler_decision_count,attacker_only_scheduler_idle_decision_count,attacker_only_preemption_event_count,attacker_only_epr_prefetched_count,attacker_only_epr_used_count,attacker_only_epr_expired_count,attacker_only_epr_cancelled_or_orphaned_count,attacker_only_epr_expiration_fraction,attacker_only_makespan_ns,victim_only_request_count,victim_only_completed_request_count,victim_only_rejected_request_count,victim_only_queue_admission_rate,victim_only_request_success_rate,victim_only_mean_remote_latency_ns,victim_only_p95_remote_latency_ns,victim_only_p99_remote_latency_ns,victim_only_mean_queue_delay_ns,victim_only_p95_queue_delay_ns,victim_only_deadline_miss_fraction,victim_only_reordering_rate,victim_only_tenant_success_fairness,victim_only_tenant_wait_fairness,victim_only_hub_utilization,victim_only_link_utilization,victim_only_communication_qubit_utilization,victim_only_epr_reservation_utilization,victim_only_mean_queue_occupancy,victim_only_maximum_queue_occupancy,victim_only_scheduler_decision_count,victim_only_scheduler_idle_decision_count,victim_only_preemption_event_count,victim_only_epr_prefetched_count,victim_only_epr_used_count,victim_only_epr_expired_count,victim_only_epr_cancelled_or_orphaned_count,victim_only_epr_expiration_fraction,victim_only_makespan_ns,combined_request_count,combined_completed_request_count,combined_rejected_request_count,combined_queue_admission_rate,combined_request_success_rate,combined_mean_remote_latency_ns,combined_p95_remote_latency_ns,combined_p99_remote_latency_ns,combined_mean_queue_delay_ns,combined_p95_queue_delay_ns,combined_deadline_miss_fraction,combined_reordering_rate,combined_tenant_success_fairness,combined_tenant_wait_fairness,combined_hub_utilization,combined_link_utilization,combined_communication_qubit_utilization,combined_epr_reservation_utilization,combined_mean_queue_occupancy,combined_maximum_queue_occupancy,combined_scheduler_decision_count,combined_scheduler_idle_decision_count,combined_preemption_event_count,combined_epr_prefetched_count,combined_epr_used_count,combined_epr_expired_count,combined_epr_cancelled_or_orphaned_count,combined_epr_expiration_fraction,combined_makespan_ns,victim_phase_boundary_count,observed_timing_transition_count,visible_phase_boundary_count,phase_boundary_visibility_fraction
cfg_fed6786b,queue_communication_capacity,weighted_fair_queueing,bv_n19.qasm,bv_n19,2,1001857802,32,4,2,1,1,equal,20,500,False,False,48,48,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,2.5,2.5,60.0,-0.0,120.0,0.041666666666666664,True,True,120.0,1.0451127819548873,88,88,0,1.0,1.0,144.0,230.0,280.48999999999967,29.454545454545453,110.0,0.0,0.0005224660397074191,1.0,0.7590877186726467,0.22682268226822683,0.13393339333933393,0.18145814581458145,0.0,0.11665166516651665,3,158,73,0,0,0,0,0,0.0,22220,52,52,0,1.0,1.0,305.4230769230769,1176.2499999999995,1411.2500000000002,186.57692307692307,1061.7499999999995,0.09615384615384616,0.00904977375565611,1.0,0.6893409263957754,0.13906390639063906,0.10531053105310531,0.11125112511251126,0.0,0.43663366336633663,11,163,112,0,0,0,0,0,0.0,22220,100,100,0,1.0,1.0,235.42,1016.2499999999997,1471.2500000000007,120.82,905.7499999999997,0.06,0.006868686868686869,1.0,0.5878082747670835,0.2578757875787579,0.15283528352835282,0.2063006300630063,0.0,0.5437443744374437,11,233,139,0,0,0,0,0,0.0,22220,11,4,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,0,983266928,32,4,2,1,2,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,141.2159090909091,239.95,262.1199999999999,26.670454545454547,119.94999999999997,0.0,0.00026123301985370953,1.0,0.795659908983465,0.2193211488250653,0.12950391644908615,0.08772845953002611,0.0,0.10213228894691036,3,155,67,0,0,0,0,0,0.0,22980,156,83,73,0.9807692307692307,0.532051282051282,893.9397590361446,2895.999999999999,3027.2,778.6385542168674,2785.999999999999,0.6538461538461539,0.041140170437848955,0.876476246769352,0.6706522792404485,0.20822454308093996,0.12924281984334204,0.08328981723237598,0.0,2.8123150565709314,32,242,174,0,0,0,0,0,0.0,22980,204,84,120,0.9607843137254902,0.4117647058823529,889.4880952380952,2798.4999999999995,2945.1,774.25,2686.999999999999,0.7303921568627451,0.04475043029259897,0.6772627052286301,0.7485186199987888,0.21061792863359444,0.13020017406440382,0.08424717145343777,0.0,2.8301566579634465,32,236,166,0,0,0,0,0,0.0,22980,27,47,27,1.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,1,1335272922,32,4,2,1,2,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,135.95454545454547,213.6499999999998,249.77999999999997,21.40909090909091,97.1499999999999,0.0,0.00026123301985370953,1.0,0.7807294011706437,0.224,0.13226666666666667,0.0896,0.0,0.08373333333333334,2,132,46,0,0,0,0,0,0.0,22500,156,83,73,0.967948717948718,0.532051282051282,885.4698795180723,2935.999999999999,3067.2,770.1686746987951,2825.999999999999,0.6474358974358975,0.04525418748163385,0.876476246769352,0.5420604227211143,0.21266666666666667,0.132,0.08506666666666667,0.0,2.841066666666667,32,237,161,0,0,0,0,0,0.0,22500,204,84,120,0.9705882352941176,0.4117647058823529,858.9761904761905,2798.4999999999995,2945.1,743.7380952380952,2686.999999999999,0.7303921568627451,0.045037292025243834,0.6772627052286301,0.5671501571337415,0.21511111111111111,0.13297777777777778,0.08604444444444445,0.0,2.776622222222222,32,229,157,0,0,0,0,0,0.0,22500,27,47,27,1.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,2,1486706516,32,4,2,1,2,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,135.76136363636363,203.24999999999994,230.15999999999985,21.21590909090909,86.0,0.0,0.0005224660397074191,1.0,0.892183977538664,0.21913043478260869,0.12939130434782609,0.08765217391304347,0.0,0.08117391304347826,2,132,49,0,0,0,0,0,0.0,23000,156,83,73,0.9615384615384616,0.532051282051282,888.3975903614457,2895.999999999999,3027.2,773.0963855421687,2785.999999999999,0.6602564102564102,0.05171907140758154,0.876476246769352,0.5367214334052107,0.20804347826086955,0.1291304347826087,0.08321739130434783,0.0,2.7898695652173915,32,233,166,0,0,0,0,0,0.0,23000,204,83,121,0.9607843137254902,0.4068627450980392,889.843373493976,2811.999999999999,3057.2,774.5421686746988,2692.999999999999,0.7352941176470589,0.05612694681163679,0.6743638788610635,0.5840712811914137,0.20804347826086955,0.1291304347826087,0.08321739130434783,0.0,2.795086956521739,32,227,162,0,0,0,0,0,0.0,23000,26,47,26,1.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,qft_n18.qasm,qft_n18,0,281666759,32,4,2,1,2,equal,20,500,False,False,48,5,0.0,0.0,0.8958333333333334,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,-0.0,0.0,0.8958333333333334,False,False,,,88,88,0,1.0,1.0,132.7159090909091,192.34999999999985,245.13,18.170454545454547,75.84999999999992,0.0,0.0007836990595611285,1.0,0.9191689014393383,0.22992700729927007,0.13576642335766423,0.09197080291970802,0.0,0.0729470802919708,2,119,33,0,0,0,0,0,0.0,21920,106,98,8,0.9811320754716981,0.9245283018867925,1581.3163265306123,3990.75,4107.25,1464.7857142857142,3880.75,0.5377358490566038,0.02819272038712392,0.9964668212432375,0.5282451319571487,0.26049270072992703,0.17427007299270073,0.1041970802919708,0.0,6.5487682481751825,32,404,309,0,0,0,0,0,0.0,21920,154,103,51,0.9805194805194806,0.6688311688311688,1510.378640776699,3988.0,4104.3,1394.1650485436894,3878.0,0.6493506493506493,0.04321340186560061,0.7992847559380274,0.5944050030452629,0.27303832116788324,0.1792883211678832,0.10921532846715329,0.0,6.551049270072992,32,404,304,0,0,0,0,0,0.0,21920,35,43,10,0.2857142857142857
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,qft_n18.qasm,qft_n18,1,2043196757,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,131.2159090909091,162.59999999999997,221.7699999999994,16.670454545454547,47.89999999999995,0.0,0.0007836990595611285,1.0,0.9551328423893967,0.23013698630136986,0.1358904109589041,0.09205479452054795,0.0,0.06698630136986301,2,113,27,0,0,0,0,0,0.0,21900,106,97,9,0.9716981132075472,0.9150943396226415,1614.4020618556701,4116.0,4234.599999999999,1497.9072164948454,4005.0,0.5377358490566038,0.04574742268041237,0.9954853273137698,0.44806891986734787,0.2579908675799087,0.17223744292237442,0.10319634703196347,0.0,6.634566210045662,32,399,305,0,0,0,0,0,0.0,21900,154,143,11,0.9935064935064936,0.9285714285714286,1093.3006993006993,3921.0,4086.6000000000004,979.034965034965,3810.0000000000005,0.37662337662337664,0.05259529203191175,0.9943609022556392,0.631574653267821,0.3730593607305936,0.2160730593607306,0.14922374429223745,0.0,6.392785388127854,32,439,308,0,0,0,0,0,0.0,21900,35,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,qft_n18.qasm,qft_n18,2,1657799643,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,134.67045454545453,211.49999999999991,238.13,20.125,91.49999999999991,0.0,0.0007836990595611285,1.0,0.8280991429373122,0.2290909090909091,0.13527272727272727,0.09163636363636364,0.0,0.0805,2,127,40,0,0,0,0,0,0.0,22000,106,93,13,0.9622641509433962,0.8773584905660378,1771.8924731182797,4402.0,4502.8,1655.5483870967741,4288.0,0.5566037735849056,0.09513791491351099,0.9902207563000895,0.3968317193246625,0.2459090909090909,0.16272727272727272,0.09836363636363636,0.0,6.998454545454545,32,389,300,0,0,0,0,0,0.0,22000,154,141,13,0.974025974025974,0.9155844155844156,1213.0921985815603,4325.0,4474.0,1098.9078014184397,4215.0,0.38311688311688313,0.07740628166160081,0.9920167537947974,0.44552950157501997,0.3659090909090909,0.21072727272727274,0.14636363636363636,0.0,7.043,32,444,306,0,0,0,0,0,0.0,22000,35,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,dnn_n16.qasm,dnn_n16,0,1163416328,32,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.8333333333333334,0.8333333333333334,40.0,-0.0,40.0,0.020833333333333332,True,True,0.0,1.0,88,88,0,1.0,1.0,136.17045454545453,207.7999999999999,240.26,21.625,91.29999999999998,0.0,0.00026123301985370953,1.0,0.9124097229290402,0.22600896860986547,0.13345291479820628,0.09040358744394619,0.0,0.08533632286995516,2,136,49,0,0,0,0,0,0.0,22300,112,112,0,1.0,1.0,623.6428571428571,1573.9999999999998,1764.45,507.92857142857144,1463.9999999999998,0.24107142857142858,0.017374517374517374,1.0,0.41266726932599446,0.2905829596412556,0.1851121076233184,0.11623318385650225,0.0,2.551031390134529,15,476,369,0,0,0,0,0,0.0,22300,160,160,0,1.0,1.0,478.925,1488.9999999999986,1770.25,364.925,1378.9999999999986,0.175,0.019182389937106917,1.0,0.5336830717450467,0.40896860986547084,0.2324663677130045,0.16358744394618835,0.0,2.6182959641255605,15,528,372,0,0,0,0,0,0.0,22300,47,2,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,dnn_n16.qasm,dnn_n16,1,878264978,32,4,2,1,2,equal,20,500,False,False,48,48,0.0625,0.0,0.0,0.0,0.0625,0.0625,3.75,3.75,100.0,-0.0,180.0,0.0625,True,True,0.0,1.0,88,88,0,1.0,1.0,130.875,162.59999999999997,263.74999999999966,16.329545454545453,47.89999999999995,0.0,0.0005224660397074191,1.0,0.8910361165621281,0.2204724409448819,0.13018372703412073,0.08818897637795275,0.0,0.06286089238845144,2,110,23,0,0,0,0,0,0.0,22860,112,112,0,1.0,1.0,553.0535714285714,1505.499999999999,1753.45,437.3392857142857,1395.499999999999,0.17857142857142858,0.013030888030888031,1.0,0.4893998184631088,0.28346456692913385,0.1805774278215223,0.11338582677165354,0.0,2.142694663167104,14,449,341,0,0,0,0,0,0.0,22860,160,160,0,1.0,1.0,429.0125,1365.2499999999982,1703.0499999999997,315.0125,1255.2499999999982,0.125,0.014937106918238994,1.0,0.578812489023368,0.3989501312335958,0.22677165354330708,0.15958005249343832,0.0,2.204811898512686,14,486,336,0,0,0,0,0,0.0,22860,47,6,26,0.5531914893617021
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,dnn_n16.qasm,dnn_n16,2,727872028,32,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.8333333333333334,0.8333333333333334,40.0,-0.0,40.0,0.020833333333333332,True,True,100.0,1.009049773755656,88,88,0,1.0,1.0,141.51136363636363,229.7499999999999,381.8399999999997,26.96590909090909,113.24999999999996,0.0,0.001567398119122257,1.0,0.8738838768079122,0.22105263157894736,0.13052631578947368,0.08842105263157894,0.0,0.10407894736842105,3,143,56,0,0,0,0,0,0.0,22800,112,112,0,1.0,1.0,557.4821428571429,1568.4999999999995,1778.35,441.76785714285717,1458.4999999999995,0.1875,0.017696267696267698,1.0,0.6854269455644054,0.28421052631578947,0.18105263157894738,0.11368421052631579,0.0,2.1700877192982455,15,466,357,0,0,0,0,0,0.0,22800,160,160,0,1.0,1.0,451.3625,1565.7499999999998,1871.1499999999999,337.3625,1455.7499999999998,0.13125,0.018867924528301886,1.0,0.6232689994537264,0.4,0.22736842105263158,0.16,0.0,2.3674561403508774,15,529,373,0,0,0,0,0,0.0,22800,47,2,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,sat_n11.qasm,sat_n11,0,234589197,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,134.98863636363637,203.89999999999995,239.64999999999998,20.443181818181817,88.59999999999997,0.0,0.0,1.0,0.9552418766808952,0.21951219512195122,0.12961672473867597,0.08780487804878048,0.0,0.07835365853658537,2,132,44,0,0,0,0,0,0.0,22960,76,55,21,0.9736842105263158,0.7236842105263158,1329.8545454545454,3556.4999999999995,3797.9,1213.490909090909,3439.4999999999995,0.631578947368421,0.04377104377104377,0.6665344440037023,0.3404116723205727,0.13937282229965156,0.09233449477351917,0.05574912891986063,0.0,2.9068815331010454,32,228,175,0,0,0,0,0,0.0,22960,124,103,21,0.9838709677419355,0.8306451612903226,771.4757281553398,3328.999999999999,3742.7000000000003,658.0776699029126,3218.999999999999,0.3870967741935484,0.04188083000190367,0.7498690070736181,0.47245424912391193,0.25435540069686413,0.13832752613240418,0.10174216027874565,0.0,2.952177700348432,32,293,192,0,0,0,0,0,0.0,22960,32,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,sat_n11.qasm,sat_n11,1,2096528255,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,129.2840909090909,189.09999999999988,201.68999999999994,14.738636363636363,72.59999999999997,0.0,0.00026123301985370953,1.0,0.9247560837584475,0.22580645161290322,0.13333333333333333,0.09032258064516129,0.0,0.05810931899641577,2,109,22,0,0,0,0,0,0.0,22320,76,75,1,0.9868421052631579,0.9868421052631579,1113.96,3843.0,4254.900000000001,996.6266666666667,3723.0,0.3815789473684211,0.04288288288288288,0.999825342764824,0.57184300159508,0.1971326164874552,0.13799283154121864,0.07885304659498207,0.0,3.3488799283154123,32,267,192,0,0,0,0,0,0.0,22320,124,123,1,0.9919354838709677,0.9919354838709677,728.5121951219512,3579.499999999999,4199.7,614.040650406504,3468.499999999999,0.23387096774193547,0.0389177662268426,0.9998533150792099,0.6475136619872252,0.3154121863799283,0.18530465949820787,0.12616487455197134,0.0,3.383826164874552,32,312,190,0,0,0,0,0,0.0,22320,32,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,sat_n11.qasm,sat_n11,2,1677536569,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,137.125,220.64999999999998,259.62999999999977,22.579545454545453,108.59999999999997,0.0,0.0010449320794148381,1.0,0.9092648311494123,0.2226148409893993,0.1314487632508834,0.08904593639575972,0.0,0.08776501766784452,2,140,53,0,0,0,0,0,0.0,22640,76,75,1,0.9868421052631579,0.9868421052631579,1041.0266666666666,3603.0,3894.9000000000005,923.6933333333334,3483.0,0.3684210526315789,0.03567567567567568,0.999825342764824,0.6641941686261494,0.19434628975265017,0.13604240282685512,0.07773851590106007,0.0,3.0599381625441695,32,262,187,0,0,0,0,0,0.0,22640,124,123,1,0.9919354838709677,0.9919354838709677,687.780487804878,3339.499999999999,3839.7000000000003,573.3089430894308,3228.499999999999,0.22580645161290322,0.034919365587098496,0.9998533150792099,0.6963534053339702,0.31095406360424027,0.18268551236749117,0.12438162544169612,0.0,3.114708480565371,32,323,201,0,0,0,0,0,0.0,22640,32,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,bv_n19.qasm,bv_n19,0,2137543086,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,138.27272727272728,222.59999999999997,262.9499999999995,23.727272727272727,107.89999999999995,0.0,0.0007836990595611285,1.0,0.8604290406082795,0.2193211488250653,0.12950391644908615,0.08772845953002611,0.0,0.09086161879895562,2,136,51,0,0,0,0,0,0.0,22980,52,52,0,1.0,1.0,289.1923076923077,1176.2499999999995,1411.2500000000002,170.34615384615384,1061.7499999999995,0.09615384615384616,0.0196078431372549,1.0,0.6510035798012336,0.13446475195822455,0.10182767624020887,0.05378590078328982,0.0,0.38546562228024367,12,124,74,0,0,0,0,0,0.0,22980,100,100,0,1.0,1.0,217.38,896.2499999999997,1351.2500000000007,102.78,785.7499999999997,0.05,0.008888888888888889,1.0,0.6467340383808838,0.24934725848563968,0.14778067885117493,0.09973890339425587,0.0,0.4472584856396867,12,203,110,0,0,0,0,0,0.0,22980,11,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,bv_n19.qasm,bv_n19,1,174670364,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,134.3068181818182,218.59999999999997,249.64999999999998,19.761363636363637,105.09999999999988,0.0,0.0005224660397074191,1.0,0.8433033126038654,0.22183098591549297,0.13098591549295774,0.08873239436619719,0.0,0.07654049295774648,2,128,41,0,0,0,0,0,0.0,22720,52,52,0,1.0,1.0,270.1730769230769,1056.2499999999995,1291.2500000000002,151.32692307692307,941.7499999999995,0.057692307692307696,0.0007541478129713424,1.0,0.6517220321867171,0.13600352112676056,0.10299295774647887,0.05440140845070422,0.0,0.3463468309859155,11,116,65,0,0,0,0,0,0.0,22720,100,100,0,1.0,1.0,204.89,776.2499999999997,1231.2500000000007,90.29,665.7499999999997,0.03,0.0032323232323232323,1.0,0.6445623594417755,0.2522007042253521,0.1494718309859155,0.10088028169014085,0.0,0.3974031690140845,11,192,95,0,0,0,0,0,0.0,22720,11,0,0,0.0
cfg_1450a509,queue_communication_capacity,weighted_fair_queueing,bv_n19.qasm,bv_n19,2,292713106,32,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,136.92045454545453,224.54999999999995,242.13,22.375,108.94999999999997,0.0,0.00026123301985370953,1.0,0.8930892846698396,0.2236024844720497,0.13203194321206743,0.08944099378881988,0.0,0.08735581188997338,2,137,50,0,0,0,0,0,0.0,22540,52,52,0,1.0,1.0,326.13461538461536,1296.2499999999995,1531.2500000000002,207.28846153846155,1181.7499999999995,0.11538461538461539,0.014328808446455505,1.0,0.5435533292121495,0.1370896184560781,0.10381543921916593,0.05483584738243123,0.0,0.4782165039929015,12,126,75,0,0,0,0,0,0.0,22540,100,100,0,1.0,1.0,234.99,1016.2499999999997,1471.2500000000007,120.39,905.7499999999997,0.06,0.00787878787878788,1.0,0.6094768075080936,0.2542147293700089,0.15066548358473825,0.10168589174800355,0.0,0.5341171251109139,12,204,107,0,0,0,0,0,0.0,22540,11,0,0,0.0
cfg_1a2c198c,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,0,764004248,32,4,2,1,4,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,141.39772727272728,233.6499999999998,328.40999999999974,26.852272727272727,117.1499999999999,0.0,0.0010449320794148381,1.0,0.8389449048355003,0.22380106571936056,0.1321492007104796,0.044760213143872116,0.0,0.10492895204262877,3,144,56,0,0,0,0,0,0.0,22520,156,83,73,0.9807692307692307,0.532051282051282,838.9518072289156,2655.999999999999,2787.2,723.6506024096385,2545.999999999999,0.6538461538461539,0.037613870114604764,0.876476246769352,0.5310417815790998,0.2124777975133215,0.13188277087033748,0.0424955595026643,0.0,2.6670959147424513,32,230,162,0,0,0,0,0,0.0,22520,204,84,120,0.9705882352941176,0.4117647058823529,909.4404761904761,2958.4999999999995,3105.1,794.202380952381,2846.999999999999,0.7303921568627451,0.04962707974756168,0.6772627052286301,0.512162644908409,0.21492007104795738,0.13285968028419182,0.04298401420959148,0.0,2.9623889875666074,32,244,169,0,0,0,0,0,0.0,22520,27,47,27,1.0
cfg_1a2c198c,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,1,1552463874,32,4,2,1,4,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,144.26136363636363,239.29999999999998,296.0599999999997,29.71590909090909,119.29999999999998,0.0,0.001567398119122257,1.0,0.8463195403566397,0.2200873362445415,0.12995633187772926,0.044017467248908294,0.0,0.11419213973799126,3,163,75,0,0,0,0,0,0.0,22900,156,62,94,0.9615384615384616,0.3974358974358974,1085.0806451612902,2780.4999999999995,2831.7,971.2096774193549,2670.4999999999995,0.7884615384615384,0.033315705975674244,0.5467367498904949,0.35094226048643706,0.1541484716157205,0.0868122270742358,0.030829694323144106,0.0,2.629475982532751,32,211,162,0,0,0,0,0,0.0,22900,204,64,140,0.9656862745098039,0.3137254901960784,1057.734375,2771.4999999999995,2831.1,943.984375,2661.4999999999995,0.8284313725490197,0.03869047619047619,0.4348564311239319,0.5152912263967447,0.1589519650655022,0.08873362445414847,0.03179039301310044,0.0,2.6382096069868997,32,211,162,0,0,0,0,0,0.0,22900,27,47,27,1.0
cfg_1a2c198c,queue_communication_capacity,weighted_fair_queueing,square_root_n18.qasm,square_root_n18,2,1133504684,32,4,2,1,4,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,136.79545454545453,206.29999999999998,221.42999999999995,22.25,90.0,0.0,0.0,1.0,0.981021257197417,0.2202797202797203,0.13006993006993006,0.044055944055944055,0.0,0.08557692307692308,1,141,53,0,0,0,0,0,0.0,22880,156,82,74,0.9743589743589743,0.5256410256410257,862.0487804878048,2689.5000000000005,2825.7,746.6829268292682,2579.0000000000005,0.6602564102564102,0.04185486299307437,0.8726926117078162,0.5107369697542143,0.20673076923076922,0.12884615384615383,0.041346153846153845,0.0,2.676048951048951,32,222,160,0,0,0,0,0,0.0,22880,204,83,121,0.9656862745098039,0.4068627450980392,984.6144578313254,3131.999999999999,3385.3999999999996,869.3132530120482,3012.999999999999,0.7352941176470589,0.05583308845136644,0.6743638788610635,0.5531315551209226,0.2091346153846154,0.12980769230769232,0.041826923076923074,0.0,3.1535402097902097,32,245,176,0,0,0,0,0,0.0,22880,27,47,27,1.0
cfg_1a2c198c,queue_communication_capacity,weighted_fair_queueing,qft_n18.qasm,qft_n18,0,330038210,32,4,2,1,4,equal,20,500,False,False,48,5,0.0,0.0,0.8958333333333334,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,-0.0,0.0,0.8958333333333334,False,False,,,88,88,0,1.0,1.0,132.77272727272728,195.04999999999984,231.1899999999997,18.227272727272727,75.04999999999986,0.0,0.0005224660397074191,1.0,0.8575754746220183,0.22929936305732485,0.1353958143767061,0.045859872611464965,0.0,0.072975432211101,2,119,33,0,0,0,0,0,0.0,21980,106,98,8,0.9622641509433962,0.9245283018867925,1651.1632653061224,4370.499999999999,4587.25,1534.6326530612246,4258.999999999999,0.5377358490566038,0.06438039133179045,0.9964668212432375,0.45214707957969436,0.25978161965423113,0.1737943585077343,0.051956323930846225,0.0,6.842311191992721,32,406,311,0,0,0,0,0,0.0,21980,154,103,51,0.9675324675324676,0.6688311688311688,1577.4174757281553,4357.0,4582.8,1461.2038834951456,4247.0,0.6493506493506493,0.0759565962307253,0.7992847559380274,0.5837268643439674,0.27229299363057324,0.17879890809827115,0.05445859872611465,0.0,6.847315741583257,32,406,306,0,0,0,0,0,0.0,21980,35,43,10,0.2857142857142857
